BirthMean_1,BirthSTD_1,DeathMean_1,DeathSTD_1,LifeMean_1,LifeSTD_1,NumBar_1,NumPrev_1,NumNext_1,DistQ0_1,DistQ1_1,DistQ2_1,DistQ3_1,DistQ4_1,CosSimQ0_1,CosSimQ1_1,CosSimQ2_1,CosSimQ3_1,CosSimQ4_1
10.7,4.069397989875161,11.7,4.069397989875161,1.0,0.0,5,0,0,0.0,4.242640687119285,6.363961030678928,11.667261889578032,16.97056274847714,0.9956679148304867,0.9965423113706603,0.9998792533352456,0.9999639686562426,1.0
9.7,4.069397989875161,10.7,4.069397989875161,1.0,0.0,5,0,0,0.0,4.242640687119285,6.363961030678928,11.667261889578032,16.97056274847714,0.9913233078017157,0.9927857190024811,0.9998290486547812,0.9999500339173906,0.9999999999999998
8.7,4.069397989875161,9.7,4.069397989875161,1.0,0.0,5,0,0,0.0,4.242640687119285,6.363961030678928,11.667261889578032,16.97056274847714,0.978180845730438,0.9809616545381779,0.9997493147859041,0.9999284353590081,1.0
7.7,4.069397989875161,8.7,4.069397989875161,1.0,0.0,5,0,0,0.0,4.242640687119285,6.363961030678928,11.667261889578032,16.97056274847714,0.9109541802219314,0.9177372307489359,0.9996160579456494,0.9998932997018912,0.9999999999999999
6.8,3.893584466786357,7.7,4.069397989875161,0.9,0.20000000000000004,5,1,0,0.0,4.242640687119285,6.1910254925845685,11.405884145914602,16.62077013859466,0.7359310117618296,0.7497775564861031,0.9993785093170684,0.9998324971832067,1.0000000000000002
7.5,2.1213203435596424,8.5,2.1213203435596424,1.0,0.0,4,0,0,0.0,4.242640687119285,4.242640687119285,4.242640687119285,8.48528137423857,0.9985290804924811,0.9993063048340446,0.999580942140321,0.9998555794465975,0.9999999999999999
6.5,2.1213203435596424,7.5,2.1213203435596424,1.0,0.0,4,0,0,0.0,4.242640687119285,4.242640687119285,4.242640687119285,8.48528137423857,0.9972338492481704,0.9985933097131318,0.9991827134969055,0.9997721172806792,1.0
5.5,2.1213203435596424,6.5,2.1213203435596424,1.0,0.0,4,0,0,0.0,4.242640687119285,4.242640687119285,4.242640687119285,8.48528137423857,0.9939944406408661,0.9966392735416879,0.9981286188506373,0.9996179641595868,0.9999999999999998
4.5,2.1213203435596424,5.5,2.1213203435596424,1.0,0.0,4,0,0,0.0,4.242640687119285,4.242640687119285,4.242640687119285,8.48528137423857,0.9833821803872264,0.9894610641341025,0.9943836844840735,0.9993063048340446,1.0
3.5,2.1213203435596424,4.5,2.1213203435596424,1.0,0.0,4,0,0,0.0,4.242640687119285,4.242640687119285,4.242640687119285,8.48528137423857,0.9240168324218909,0.9429903335828895,0.9707918216480107,0.9985933097131318,1.0
2.625,1.948557158514987,3.5,2.1213203435596424,0.875,0.21650635094610965,4,1,0,0.0,3.905124837953327,4.073882762536305,4.242640687119285,8.139410298049853,0.7633862853691145,0.813733471206735,0.9051863723742115,0.9966392735416879,1.0
2.5,1.4142135623730951,3.5,1.4142135623730951,1.0,0.0,3,0,0,0.0,2.1213203435596424,4.242640687119285,4.242640687119285,4.242640687119285,0.9894610641341025,0.9894610641341025,0.9894610641341025,0.9947305320670512,0.9999999999999998
1.5,1.4142135623730951,2.5,1.4142135623730951,1.0,0.0,3,0,0,0.0,2.1213203435596424,4.242640687119285,4.242640687119285,4.242640687119285,0.9429903335828895,0.9429903335828895,0.9429903335828895,0.9714951667914448,1.0
6.0,9.00694176732591,6.625,8.96085235901139,0.625,0.21650635094610965,4,2,1,0.0,3.905124837953327,15.211993025152783,29.433908996354216,30.405591591021544,0.7151872024010241,0.7398237696024518,0.813733471206735,0.944597084463961,1.0
11.0,9.5,12.0,9.5,1.0,0.0,2,0,0,26.870057685088806,26.870057685088806,26.870057685088806,26.870057685088806,26.870057685088806,0.9756406549299155,0.9756406549299155,0.9756406549299155,0.9756406549299155,0.9756406549299155
10.0,9.5,11.0,9.5,1.0,0.0,2,0,0,26.870057685088806,26.870057685088806,26.870057685088806,26.870057685088806,26.870057685088806,0.905324661122311,0.905324661122311,0.905324661122311,0.905324661122311,0.905324661122311
13.333333333333334,9.507307131301106,14.0,9.600347215943113,0.6666666666666666,0.23570226039551584,3,1,1,3.905124837953327,15.211993025152783,26.51886121235224,28.46222640168689,30.405591591021544,0.7151872024010241,0.7203254504551202,0.7254636985092164,0.8626769720127299,0.9998902455162433
19.0,1.5,20.0,1.5,1.0,0.0,2,0,0,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,0.9999921369773491,0.9999921369773491,0.9999921369773491,0.9999921369773491,0.9999921369773491
18.0,1.5,19.0,1.5,1.0,0.0,2,0,0,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,0.9999902826034845,0.9999902826034845,0.9999902826034845,0.9999902826034845,0.9999902826034845
17.0,1.5,18.0,1.5,1.0,0.0,2,0,0,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,0.9999878470018548,0.9999878470018548,0.9999878470018548,0.9999878470018548,0.9999878470018548
16.0,1.5,17.0,1.5,1.0,0.0,2,0,0,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,0.999984596795448,0.999984596795448,0.999984596795448,0.999984596795448,0.999984596795448
15.0,1.5,16.0,1.5,1.0,0.0,2,0,0,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,0.9999801813625513,0.9999801813625513,0.9999801813625513,0.9999801813625513,0.9999801813625513
14.0,1.5,15.0,1.5,1.0,0.0,2,0,0,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,4.242640687119285,0.9999740602608918,0.9999740602608918,0.9999740602608918,0.9999740602608918,0.9999740602608918
15.833333333333334,4.189935029992179,16.666666666666668,3.96512575112344,0.8333333333333334,0.23570226039551584,3,0,1,4.242640687119285,6.897563637195342,9.5524865872714,11.67280040570256,13.793114224133722,0.9995455583766572,0.999653676715587,0.9997617950545169,0.9998635854403388,0.9999653758261609
14.833333333333334,4.189935029992179,15.833333333333334,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.999766334663983,0.9998478004255555,0.999929266187128,0.9999409934251364,0.999952720663145
13.833333333333334,4.189935029992179,14.833333333333334,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.999688425466147,0.9997990026073892,0.9999095797486314,0.9999216367954633,0.9999336938422952
12.833333333333334,4.189935029992179,13.833333333333334,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.9995740375718565,0.999728245774292,0.9998824539767276,0.9998932310839037,0.9999040081910798
11.833333333333334,4.189935029992179,12.833333333333334,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.9993998120871332,0.9996220041168495,0.9998441961465657,0.9998498877965816,0.9998555794465975
10.833333333333334,4.189935029992179,11.833333333333334,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.9991221484598182,0.9994471328702487,0.9997721172806792,0.999780434248118,0.9997887512155568
9.833333333333334,4.189935029992179,10.833333333333334,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.9986534247384321,0.9991356944490095,0.9996179641595868,0.9996618685049317,0.9997057728502766
8.833333333333334,4.189935029992179,9.833333333333334,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.9977998015169225,0.9985530531754836,0.9993063048340446,0.9994414966548215,0.9995766884755986
7.833333333333333,4.189935029992179,8.833333333333334,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.9960726406926864,0.9973329752029091,0.9985933097131318,0.9989796996641668,0.9993660896152018
6.833333333333333,4.189935029992179,7.833333333333333,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.9919835173301204,0.9943113954359042,0.9966392735416879,0.997820227783246,0.9990011820248039
5.833333333333333,4.189935029992179,6.833333333333333,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.9793983476900747,0.9844297059120886,0.9894610641341025,0.99388901192676,0.9983169597194175
4.833333333333333,4.189935029992179,5.833333333333333,4.189935029992179,1.0,0.0,3,0,0,4.242640687119285,7.0710678118654755,9.899494936611665,12.020815280171309,14.142135623730951,0.9138115486202572,0.9284009411015733,0.9429903335828895,0.9699384213684397,0.9968865091539898
4.0,4.02077936060494,4.833333333333333,4.189935029992179,0.8333333333333334,0.23570226039551584,3,1,0,3.905124837953327,6.902309887282496,9.899494936611665,11.846304580372694,13.793114224133722,0.7415357791237711,0.7776346251652531,0.813733471206735,0.9035532016715009,0.9933729321362669
5.0,3.5,6.0,3.5,1.0,0.0,2,0,0,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,0.9821022792346161,0.9821022792346161,0.9821022792346161,0.9821022792346161,0.9821022792346161
4.0,3.5,5.0,3.5,1.0,0.0,2,0,0,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,0.9205817818752566,0.9205817818752566,0.9205817818752566,0.9205817818752566,0.9205817818752566
3.25,3.25,4.0,3.5,0.75,0.25,2,1,0,9.5524865872714,9.5524865872714,9.5524865872714,9.5524865872714,9.5524865872714,0.7556890827898176,0.7556890827898176,0.7556890827898176,0.7556890827898176,0.7556890827898176
5.5,0.0,6.5,0.0,1.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
4.5,0.0,5.5,0.0,1.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
3.5,0.0,4.5,0.0,1.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
12.0,9.5,12.75,9.25,0.75,0.25,2,0,1,26.51886121235224,26.51886121235224,26.51886121235224,26.51886121235224,26.51886121235224,0.9882182888830363,0.9882182888830363,0.9882182888830363,0.9882182888830363,0.9882182888830363
16.25,8.525696452489967,17.0,8.374067112222113,0.75,0.25,4,0,2,0.0,1.118033988749895,13.994045836919351,27.667231006467336,27.932955446926844,0.9728660015910874,0.9735596649257944,0.9877824360430066,0.9999242171560978,0.9999999999999999
15.25,8.525696452489967,16.25,8.525696452489967,1.0,0.0,4,0,0,0.0,1.4142135623730951,14.142135623730951,27.93071785686863,28.284271247461902,0.904818702200994,0.9049451919313233,0.9526619766745605,0.99999929222681,0.9999999999999999
14.375,8.309444927310127,15.25,8.525696452489967,0.875,0.21650635094610965,4,1,0,0.0,1.4142135623730951,13.966537387362667,27.579431888283192,27.932955446926844,0.7245580616896932,0.7247844708945739,0.8627314169986297,0.9999991354880429,0.9999999999999999
18.166666666666668,0.4714045207910317,19.166666666666668,0.4714045207910317,1.0,0.0,3,0,0,0.0,0.7071067811865476,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.99999893285753,0.99999893285753,0.99999893285753,0.999999466428765,1.0
17.166666666666668,0.4714045207910317,18.166666666666668,0.4714045207910317,1.0,0.0,3,0,0,0.0,0.7071067811865476,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.9999986672246552,0.9999986672246552,0.9999986672246552,0.9999993336123276,1.0
18.3,2.6381811916545836,19.1,2.3958297101421877,0.8,0.2449489742783178,5,0,2,0.0,1.4142135623730951,6.726812023536855,6.726812023536855,8.139410298049853,0.9998050523641431,0.9998396284485164,0.9998396284485164,0.9999983135512899,0.9999999999999999
17.3,2.6381811916545836,18.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9999547235020636,0.9999723619479245,0.9999723619479245,0.9999978343822142,0.9999999999999999
16.3,2.6381811916545836,17.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9999427093237717,0.9999653373782198,0.9999653373782198,0.9999971722815729,1.0
15.3,2.6381811916545836,16.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9999263976020978,0.9999559199506088,0.9999559199506088,0.9999962366683978,1.0
14.3,2.6381811916545836,15.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9999037861484571,0.9999430552454769,0.9999430552454769,0.9999948800393212,1.0
13.3,2.6381811916545836,14.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9998716826850106,0.9999251008141988,0.9999251008141988,0.9999928531610467,0.9999999999999999
12.3,2.6381811916545836,13.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.999824812828196,0.9998994166161205,0.9998994166161205,0.9999897163776966,1.0
11.3,2.6381811916545836,12.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9997540891184826,0.9998616016556886,0.9998616016556886,0.9999846536324843,1.0
10.3,2.6381811916545836,11.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9996430501252107,0.9998039984301048,0.9998039984301048,0.9999760547866448,1.0000000000000002
9.3,2.6381811916545836,10.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9994599986106197,0.9997125842068891,0.9997125842068891,0.9999604961681129,1.0
8.3,2.6381811916545836,9.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9991390544745501,0.9995600295447167,0.9995600295447167,0.9999299817951809,1.0
7.3,2.6381811916545836,8.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9985290804924811,0.9992887623566786,0.9992887623566786,0.9998634252929985,1.0
6.3,2.6381811916545836,7.3,2.6381811916545836,1.0,0.0,5,0,0,0.0,1.4142135623730951,7.0710678118654755,7.0710678118654755,8.48528137423857,0.9972338492481704,0.9987646995976287,0.9987646995976287,0.9996953077321107,1.0
8.0,6.5,8.916666666666666,6.327299757576072,0.9166666666666666,0.18633899812498245,6,0,1,0.0,4.242640687119286,7.0710678118654755,18.034688796871432,26.51886121235224,0.9882182888830363,0.9939944406408661,0.9976303284229832,0.9990999999710286,1.0000000000000002
9.071428571428571,7.871415607974806,10.0,7.7597864477243,0.9285714285714286,0.1749635530559413,7,0,1,0.0,7.0710678118654755,8.48528137423857,25.45584412271571,27.932955446926844,0.9728660015910874,0.9882182888830363,0.9947279261542805,0.9987035991709777,1.0
8.071428571428571,7.871415607974806,9.071428571428571,7.871415607974806,1.0,0.0,7,0,0,0.0,7.0710678118654755,8.48528137423857,25.45584412271571,28.284271247461902,0.904818702200994,0.9756406549299155,0.9849570246463139,0.9988719713021236,1.0
7.142857142857143,7.804368216922247,8.071428571428571,7.871415607974806,0.9285714285714286,0.17496355305594133,7,1,0,0.0,7.0710678118654755,8.139410298049853,25.45584412271571,27.932955446926844,0.7245580616896932,0.905324661122311,0.9284766908852592,0.9983099721053171,1.0
7.5,7.65397500213669,8.333333333333334,7.8191360704932675,0.8333333333333334,0.23570226039551587,6,2,0,0.0,6.726812023536855,18.384776310850235,22.45188514724486,26.51886121235224,0.7254636985092164,0.7502128580790184,0.773957299203321,0.9974164508763883,1.0
10.25,6.7592529172978875,11.25,6.7592529172978875,1.0,0.0,4,0,0,0.0,5.65685424949238,18.384776310850235,19.445436482630058,19.79898987322333,0.9953393556731204,0.9953783849033284,0.9954954725939522,0.9988728685669794,1.0
9.25,6.7592529172978875,10.25,6.7592529172978875,1.0,0.0,4,0,0,0.0,5.65685424949238,18.384776310850235,19.445436482630058,19.79898987322333,0.9908007337732672,0.9908624504071446,0.9910476003087768,0.9977606352406616,1.0
8.25,6.7592529172978875,9.25,6.7592529172978875,1.0,0.0,4,0,0,0.0,5.65685424949238,18.384776310850235,19.445436482630058,19.79898987322333,0.9772446846113554,0.9773545169554485,0.9776840139877278,0.9944193792835926,0.9999999999999998
7.25,6.7592529172978875,8.25,6.7592529172978875,1.0,0.0,4,0,0,0.0,5.65685424949238,18.384776310850235,19.445436482630058,19.79898987322333,0.9088295457203462,0.909076921363532,0.9098190482930891,0.977452641284452,1.0
6.5,6.509608283145768,7.25,6.7592529172978875,0.75,0.25,4,2,0,0.0,5.56933237099768,18.034688796871432,19.0951599533004,19.448650338776723,0.7318939744313496,0.7323606493280546,0.7337606740181695,0.9334373460058407,1.0
12.0,0.5,13.0,0.5,1.0,0.0,2,0,0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.9999948800393212,0.9999948800393212,0.9999948800393212,0.9999948800393212,0.9999948800393212
11.0,0.5,12.0,0.5,1.0,0.0,2,0,0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.9999928531610467,0.9999928531610467,0.9999928531610467,0.9999928531610467,0.9999928531610467
10.0,0.5,11.0,0.5,1.0,0.0,2,0,0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.9999897163776966,0.9999897163776966,0.9999897163776966,0.9999897163776966,0.9999897163776966
9.0,0.5,10.0,0.5,1.0,0.0,2,0,0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.9999846536324843,0.9999846536324843,0.9999846536324843,0.9999846536324843,0.9999846536324843
8.0,0.5,9.0,0.5,1.0,0.0,2,0,0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.9999760547866448,0.9999760547866448,0.9999760547866448,0.9999760547866448,0.9999760547866448
7.0,0.5,8.0,0.5,1.0,0.0,2,0,0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.9999604961681129,0.9999604961681129,0.9999604961681129,0.9999604961681129,0.9999604961681129
13.75,7.75806032459145,14.5,7.508328708840604,0.75,0.25,4,0,2,0.0,6.2763216830360875,20.862646045025066,21.92316356871536,22.276669409945463,0.9974344167215855,0.9976287357478703,0.9982116928267244,0.9995004095530667,0.9999999999999999
12.75,7.75806032459145,13.75,7.75806032459145,1.0,0.0,4,0,0,0.0,6.363961030678928,21.213203435596427,22.27386360737625,22.627416997969522,0.9971237349771284,0.9974028321785464,0.9982401237828006,0.999457599915449,0.9999999999999999
11.75,7.75806032459145,12.75,7.75806032459145,1.0,0.0,4,0,0,0.0,6.363961030678928,21.213203435596427,22.27386360737625,22.627416997969522,0.9950678349520943,0.9956041768981956,0.9972132027364995,0.9990747814832078,0.9999999999999999
10.75,7.75806032459145,11.75,7.75806032459145,1.0,0.0,4,0,0,0.0,6.363961030678928,21.213203435596427,22.27386360737625,22.627416997969522,0.9903773438793058,0.9915823606281482,0.9951974108746758,0.9981753925441021,1.0
